8	115557435
8	115758347
8	116008482
8	116008495
8	116551351
8	117690640
8	118838797
8	118838803
8	118838809
8	118838838
8	121642019
8	121642028
8	122197736
8	123051324
8	123218341
8	123548576
8	123594382
8	123607930
8	123619276
8	123619289
8	124614348
8	125687477
8	125821810
8	127115731
8	127222843
8	127222848
8	127246385
8	127325163
8	127325169
8	128304906
9	3533614
9	3533643
9	3533653
9	3591653
9	3591670
9	3591677
9	3591685
9	3591770
9	3658336
9	3823112
9	4256327
9	4256361
9	4478167
9	4572291
9	5962757
9	5980491
9	6039776
9	6039779
9	6106302
9	6553287
9	6665684
9	8328056
9	9553148
9	9553154
9	9553161
9	9942776
9	9942784
9	9942799
9	9942817
9	10219296
9	10219325
9	10219332
9	10219353
9	10219354
9	10219359
9	10219364
9	10219368
9	10219375
9	10219378
9	10219381
9	10219384
9	10219388
9	10383730
9	10792076
9	13269074
9	13579464
9	13965841
9	15134772
9	15134775
9	15593487
9	16122914
9	16317175
9	16370026
9	16370030
9	16370034
9	16370038
9	16370042
9	16370046
9	16850389
9	17193739
9	17193791
9	17193797
9	17643867
9	17643904
9	17643907
9	17644128
9	18729779
9	18729800
9	18729815
9	18884809
9	19480155
9	20333455
9	21329308
9	21982820
9	22798303
9	23119535
9	23158437
9	23266200
9	23480538
9	24273520
9	25090750
9	25362383
9	26137199
9	27409590
9	27409597
9	28588301
9	28832525
9	29632782
9	29830944
9	30310927
9	31545307
9	32184827
9	32184831
9	32184835
9	32184836
9	32184839
9	32184840
9	33064135
9	33096378
9	33290118
9	33408897
9	33409071
9	34556995
9	34557022
9	34557027
9	34662648
9	34815226
9	34815251
9	34815296
9	34815300
9	34815304
9	35971695
9	35971700
9	36293522
9	37580593
9	37580606
9	37580611
9	37930458
9	38499804
9	38700986
9	38701026
9	40023452
9	40023456
9	40502059
9	40567637
9	40605947
9	41263303
9	41263308
9	41263313
9	41263318
9	41263323
9	41263328
9	41398903
9	41820156
9	41828588
9	41845159
9	42204699
9	42644113
9	42644121
9	42644125
9	42644134
9	42644461
9	42644465
9	42644481
9	42644503
9	42725459
9	42880844
9	43607340
9	43890176
9	43890185
9	43890186
9	43890190
9	43890191
9	43890195
9	43890196
9	43890201
9	43890206
9	45688779
9	46355292
9	46488706
9	46686918
9	47298514
9	47298520
9	47298526
9	47298532
9	47807701
9	47822076
9	48014076
9	48014081
9	48407098
9	49603602
9	49820908
9	50660987
9	51579341
9	52507449
9	52534166
9	52773663
9	53332640
9	53332645
9	53332650
9	53332700
9	53779830
9	53779911
9	53779951
9	53799809
9	54788777
9	54788787
9	54788795
9	54788804
9	56742475
9	56976005
9	56976010
9	57064836
9	57167738
9	57331694
9	58188387
9	58188399
9	58188400
9	58188404
9	58188405
9	58188409
9	58415827
9	61041197
9	61731483
9	61731488
9	61758193
9	62352891
9	62639047
9	62639052
9	62639057
9	62639063
9	62639095
9	62639102
9	63093342
9	63093347
9	63093353
9	63093361
9	63093365
9	63222986
9	64206193
9	64757049
9	64757056
9	65007249
9	66782110
9	66782121
9	66920410
9	67103175
9	67996996
9	67997005
9	67997017
9	68378667
9	69600138
9	69621436
9	69732219
9	69732229
9	69732299
9	70263060
9	70263064
9	70589872
9	70589880
9	72194401
9	73116986
9	73404748
9	73568087
9	73654033
9	74063284
9	74063304
9	74407034
9	74710013
9	75696075
9	75957220
9	75957221
9	75957222
9	75957228
9	76148031
9	76554577
9	76632707
9	77817516
9	77817517
9	78060044
9	78060113
9	78271887
9	78310812
9	78507374
9	78507382
9	78507386
9	78507395
9	78601132
9	78601147
9	79736327
9	80024227
9	80556783
9	80840306
9	80907796
9	80907954
9	80926479
9	81043003
9	81166562
9	81468707
9	81559605
9	81745968
9	81745981
9	81796292
9	81796296
9	81796300
9	81796324
9	82541363
9	82681219
9	82734610
9	83664369
9	84406996
9	85142921
9	85142925
9	85142929
9	85282267
9	85923161
9	86569924
9	86967161
9	89449429
9	89449435
9	90835249
9	90835251
9	90835254
9	90835256
9	90835259
9	90835261
9	90835264
9	90835266
9	90835269
9	90835271
9	90835274
9	90835276
9	90835279
9	90835281
9	90835284
9	90947873
9	90947880
9	91099769
9	92849336
9	92849373
9	92849380
9	92849523
9	93687352
9	93835883
9	94662978
9	95383531
9	95435201
9	95435205
9	95435209
9	95654080
9	95654086
9	95654090
9	95654094
9	95654109
9	95654115
9	95662510
9	95662514
9	95662648
9	96077614
9	96077617
9	96374905
9	96524737
9	96524739
9	97429610
9	97429623
9	97429626
9	97429627
9	97502166
9	98084568
9	98613771
9	98966249
9	98966255
9	98966259
9	98966263
9	98966267
9	98966271
9	99704147
9	101562325
9	101580411
9	101580423
9	101580432
9	101580434
9	101580439
9	101580444
9	101580460
9	101580469
9	101580470
9	102679607
9	104283289
9	104621058
9	104621062
9	104798240
9	104957555
9	105108824
9	105175148
9	105175165
9	105175173
9	105175194
9	105175209
9	105175218
9	105175227
9	105175234
9	105223468
9	105223471
9	105223476
9	105223480
9	105565373
9	106022685
9	106073361
9	106073363
9	106073364
9	106111972
9	106111984
9	107025110
9	107025114
9	108073090
9	109019539
9	109020290
9	109245024
9	109245026
9	109502414
9	109533085
9	109567772
9	109941043
9	110785548
9	110785599
9	111105372
9	112044567
9	112044615
9	112044617
9	112044619
9	112061952
9	112062071
9	112062203
9	112086842
9	112086937
9	112221309
9	113419203
9	113420943
9	113420947
9	113420962
9	113420967
9	113420972
9	113449374
9	113628339
9	114653616
9	114793201
9	114793209
9	115367708
9	115367710
9	115367713
9	115367715
9	115367718
9	115367720
9	115367723
9	115367725
9	115472636
9	115472642
9	115472660
9	115888892
9	116074933
9	116141841
9	116141860
9	116141902
9	116142049
9	116616452
9	116616477
9	116616491
9	117371016
9	117414069
9	117559449
9	117559468
9	117718350
9	117718354
9	117718358
9	117834863
9	118761414
9	118761432
9	118761463
9	118892174
9	118892255
9	119810601
9	119811003
9	121680936
9	121680944
9	121680954
9	121680977
9	121680989
9	121681001
9	121681016
9	121681025
9	121681039
9	122987463
9	122987467
9	123960010
9	123960012
9	123960018
9	123960051
X	3406953
X	3763054
X	5337668
X	5337693
X	5450695
X	5835431
X	5835612
X	5975006
X	6848911
X	6848915
X	7350177
X	8083247
X	8160757
X	8712246
X	9764423
X	10175150
X	10175177
X	10175182
X	10175187
X	10175190
X	10175194
X	10175200
X	10175205
X	10175226
X	10175250
X	10246985
X	10482685
X	10853717
X	10930958
X	10956213
X	11102930
X	11154778
X	11212320
X	11410005
X	11788345
X	11880242
X	11880248
X	11880262
X	11880293
X	12033779
X	12242374
X	12989861
X	13032972
X	13060564
X	13060568
X	13060572
X	13060576
X	13060580
X	13222981
X	13457677
X	14838481
X	15175626
X	15255041
X	15292873
X	15292883
X	15414399
X	16133486
X	16538490
X	16538527
X	16555398
X	16597234
X	16597662
X	16699691
X	16821614
X	17258031
X	17621742
X	17862810
X	17885807
X	17886314
X	17918036
X	18633189
X	18785271
X	19186845
X	19830202
X	19843918
X	19843925
X	19843933
X	19843937
X	19843941
X	19843945
X	19867332
X	20074663
X	20293918
X	20332094
X	20372923
X	20372947
X	20372963
X	20678488
X	20776199
X	20825855
X	20825866
X	21188274
X	21188291
X	21188293
X	21188310
X	21188314
X	21287146
X	21629195
X	21629196
X	21988449
X	21988450
X	21988457
X	22308904
X	22612089
X	22736102
X	23563868
X	24000936
X	24092804
X	24490070
X	25701343
X	25701366
X	25701372
X	25887652
X	26100015
X	26661150
X	28011369
X	28830667
X	29507966
X	29534500
X	30257292
X	30903425
X	31634201
X	32021309
X	32021311
X	32021339
X	32021343
X	32112562
X	32300894
X	32629558
X	33022727
X	33221035
X	33415238
X	33491304
X	33807129
X	33965467
X	34583503
X	35292969
X	35501635
X	35520986
X	36878848
X	36934952
X	36934955
X	36948766
X	36948802
X	37229085
X	38433699
X	38607508
X	38996829
X	39006705
X	39385565
X	39391046
X	39661186
X	39675737
X	39758668
X	39792405
X	39944583
X	40589564
X	40747830
X	40816679
X	40819072
X	40840974
X	40873773
X	40948238
X	40989466
X	41126448
X	41589360
X	41985619
X	41985621
X	42627855
X	42627860
X	42627865
X	42627870
X	42822021
X	42822026
X	42826567
X	42878321
X	43304660
X	43523558
X	43597630
X	43652026
X	43717257
X	43717258
X	44682221
X	45121024
X	45308923
X	45315409
X	45683647
X	45721372
X	46126258
X	46271359
X	46457375
X	46739315
X	46800773
X	46800774
X	47443354
X	47443362
X	47443366
X	47443370
X	47622174
X	48939428
X	48939430
X	48939432
X	48960949
X	49916032
X	50096165
X	50205987
X	50445517
X	51037301
X	51041144
X	51546392
X	51702418
X	51702422
X	51702426
X	51702430
X	51702434
X	51702438
X	51918835
X	51920482
X	51920495
X	51920503
X	51920507
X	51937007
X	53279417
X	53382182
X	54249375
X	54249388
X	55205852
X	55234101
X	55311111
X	55709525
X	56832451
X	57282259
X	57993576
X	57993579
X	58023930
X	58077842
X	58109943
X	58497487
X	58808354
X	58860488
X	58860496
X	58860498
X	58860503
X	59336932
X	59365995
X	59460156
X	59981133
X	60133253
X	60133258
X	60133263
X	60133268
X	60133273
X	60756966
X	60756996
X	60834475
X	60855067
X	61259217
X	61391131
X	62020754
X	62027507
X	62043499
X	62780105
X	62780524
X	63027289
X	63455827
X	63581877
X	63741837
X	63804922
X	64070547
X	64158834
X	64626038
X	64818334
X	65316212
X	65422718
X	65435127
X	65666710
X	65685386
X	65725927
X	65727594
X	65852462
X	65852616
X	66148494
X	66243249
X	66967120
X	67020450
X	67764736
X	67777282
X	67799300
X	68060844
X	69739487
X	70195026
X	70215715
X	70222940
X	70468768
X	70649506
X	71022754
X	71035574
X	71588298
X	72047519
X	72252909
X	72292567
X	72523894
X	72710928
X	73083395
X	73443812
X	73443816
X	73443820
X	74192022
X	74690047
X	74939812
X	74943226
X	75032591
X	75565299
X	75565305
X	75745080
X	75745102
X	75749933
X	75749955
X	76262658
X	76412843
X	76412853
X	76427460
X	76434392
X	76925122
X	77455858
X	77717150
X	78213611
X	78314514
X	78398116
X	78434665
X	78434671
X	78697259
X	79098333
X	79098363
X	79098366
X	79098372
X	79098375
X	79098378
X	79298836
X	79460700
X	79979620
X	80575864
X	81379145
X	81379149
X	81398376
X	81398396
X	83091041
X	83091058
X	83091059
X	84397879
X	84493620
X	84493621
X	84493626
X	84771258
X	84835163
X	84933990
X	85366876
X	85564434
X	85927407
X	85927428
X	86473098
X	86485163
X	87156849
X	87186599
X	87353886
X	87360018
X	87377502
X	87390756
X	87469609
X	87612960
X	87618864
X	87636874
X	87971023
X	88047804
X	88062566
X	88471159
X	88970536
X	88971331
X	89120267
X	89182655
X	89318341
X	89390486
X	89431190
X	89559057
X	89567142
X	89670388
X	89763750
X	89792849
X	90061527
X	90378401
X	90920305
X	90920308
X	90920311
X	90920314
X	91084228
X	91252702
X	91547931
X	91579932
X	91579942
X	91639508
X	91920684
X	92260543
X	92332019
X	92660569
X	92676848
X	92761211
X	92761215
X	92761219
X	92761223
X	92761227
X	92886535
X	93074171
X	93074187
X	94462848
X	94498478
X	94498484
X	95080208
X	95152179
X	95328501
X	95456741
X	95518352
X	95638078
X	95921218
X	96522192
X	97231729
X	97315205
X	97611319
X	97734737
X	97794772
X	97794774
X	97794776
X	97794778
X	97794780
X	97794785
X	97959560
X	97969089
X	98358752
X	98505359
X	98636864
X	98636882
X	98754001
X	99473908
X	99583331
X	99583333
X	99600771
X	99983899
X	99983907
X	101631539
X	102375462
X	102832516
X	102863401
X	103073131
X	103073135
X	103073143
X	103073155
X	103073178
X	103783636
X	104121152
X	104121154
X	105170294
X	106335655
X	106425040
X	106544287
X	108660682
X	108748054
X	109082007
X	109324250
X	109324261
X	109437052
X	109718837
X	109932756
X	109938536
X	109943890
X	110263587
X	110951898
X	110954003
X	112952692
X	113387705
X	113387711
X	113462682
X	113462695
X	113697210
X	113744221
X	113859052
X	113892769
X	113892770
X	113892774
X	113892775
X	114054106
X	114120752
X	114120825
X	114310803
X	114511066
X	114652111
X	114700137
X	114905238
X	114905244
X	114905250
X	114905256
X	114905262
X	114998561
X	115048886
X	115176134
X	115176143
X	115261034
X	115589058
X	115703883
X	116034645
X	116137902
X	116167583
X	116167589
X	116167597
X	116176735
X	116533777
X	116612466
X	117115373
X	117115417
X	117306084
X	117614943
X	117675264
X	117798704
X	117951734
X	118025264
X	118026636
X	118031961
X	118033282
X	118297521
X	118323106
X	118397998
X	118674790
X	118674792
X	118821029
X	119047054
X	119371432
X	119647025
X	119867256
X	119882542
X	120047582
X	120059846
X	120296423
X	120407300
X	120611035
X	120880580
X	120915843
X	121124765
X	121264707
X	121478152
X	121644851
X	121885557
X	122035946
X	122137892
X	122211111
X	122642226
X	123036872
X	123039706
X	123048343
X	123048347
X	123048351
X	123048355
X	123048359
X	123048363
X	123048367
X	123049223
X	123248992
X	123252102
X	123261023
X	123261046
X	123316192
X	123328999
X	123545630
X	123628918
X	123707370
X	123707912
X	123711762
X	123711784
X	123735374
X	123757561
X	123790011
X	123851194
X	123930739
X	123988479
X	123988486
X	123988493
X	123988500
X	124133299
X	124133303
X	124133317
X	124221100
X	124222452
X	124224405
X	124231346
X	124231349
X	124238572
X	125120354
X	125120361
X	125120369
X	125120373
X	125124963
X	125125255
X	125972299
X	126009309
X	126015188
X	126465189
X	127370603
X	127563073
X	127589051
X	127633043
X	127775924
X	128363983
X	128574514
X	128665539
X	128767981
X	129514043
X	129903992
X	130128318
X	130468319
X	130513912
X	130726833
X	130726837
X	131125724
X	131539969
X	131556619
X	131722915
X	131722921
X	131839802
X	131845969
X	131845974
X	131845979
X	131945022
X	131984333
X	132059316
X	132467148
X	132777254
X	132800603
X	132973658
X	133181562
X	133317849
X	133676267
X	134996832
X	135173968
X	135253035
X	135354656
X	135707172
X	135868595
X	135868605
X	135868610
X	136135582
X	136307406
X	136694390
X	137995767
X	138239916
X	138288437
X	138674051
X	138766237
X	138766246
X	138766252
X	138766255
X	138766258
X	138766261
X	138864260
X	139497318
X	140341744
X	140341746
X	140532747
X	140710170
X	140773168
X	141537733
X	141979504
X	141979512
X	142133862
X	142133872
X	142228558
X	142811568
X	142869118
X	142869123
X	143015915
X	143090288
X	143187819
X	143560460
X	143645947
X	143798827
X	143798867
X	143907294
X	143907299
X	144265035
X	144626369
X	144664030
X	144829560
X	144971552
X	145033990
X	145117280
X	145444601
X	145740678
X	145942518
X	146066453
X	146280711
X	146301166
X	146724772
X	146727866
X	146951325
X	146952814
X	147704188
X	147704192
X	147708343
X	148023716
X	148200213
X	148300841
X	148873708
X	148918813
X	149084263
X	149084329
X	149084341
X	149084349
X	149084361
X	149273260
X	149610287
X	149631438
X	149798014
X	149840258
X	149894838
X	150337880
X	151033991
X	151145044
X	151367770
X	151490438
X	151750044
X	153639919
X	154196354
X	155654459
X	156091361
X	156770448
X	157043001
X	157260664
X	157260678
X	157793667
X	157793871
X	158611118
X	158634919
X	158723706
X	158790132
X	158842093
X	159422666
X	159940579
X	159940589
X	159940599
X	160827388
X	161056292
X	161286939
X	161397021
X	161397024
X	161397027
X	161397030
X	161397033
X	161397036
X	161397039
X	161483157
X	162168979
X	162169023
X	162332847
X	162332862
X	162332868
X	163061342
X	163447025
X	163816094
X	164088159
X	164205529
X	164821616
X	164869230
X	164869238
X	165877976
X	165960076
X	166098931
X	166104707
X	166363731
X	166499500
X	166645040
X	167133885
X	167292213
X	167705163
X	167921737
X	167935230
X	168022483
X	168554957
X	168646931
X	169113540
X	169113546
X	169459541
X	169574419
Y	116992
Y	138538
Y	138568
Y	138796
Y	138829
Y	140693
Y	140705
Y	140719
Y	140868
Y	140870
Y	140917
Y	140931
Y	140935
Y	140939
Y	141020
Y	141220
Y	141291
Y	142707
Y	142804
Y	142806
Y	142808
Y	144295
Y	144298
Y	144771
Y	227131
Y	259604
Y	259756
Y	259762
Y	262447
Y	265403
Y	302209
Y	304197
Y	334503
Y	869302
Y	966587
Y	977814
Y	991532
Y	1049829
Y	1136051
Y	1137206
Y	1137211
Y	1167911
Y	1208281
Y	1208297
Y	1292884
Y	1646427
Y	1763008
Y	1906627
Y	1908644
Y	2234615
Y	2234657
Y	2237813
Y	2237842
Y	2288937
Y	2288951
Y	2288961
Y	2288967
Y	2512332
Y	2668482
Y	2751883
Y	2754191
Y	2896235
Y	2902739
Y	2903181
Y	2916167
Y	2934791
Y	3296147
Y	3296665
Y	3296756
Y	3297137
Y	3297153
Y	3328347
Y	3330899
Y	3343255
Y	3346395
Y	3376866
Y	3376880
Y	3379920
Y	3416435
Y	3427856
Y	3773842
Y	3778913
Y	3778934
Y	3781272
Y	3781547
Y	3781569
Y	3781570
Y	3781955
Y	3781985
Y	4057659
Y	4057661
Y	4057673
Y	4057675
Y	4057683
Y	4214735
Y	4214834
Y	4277631
Y	4289803
Y	4324872
Y	4324878
Y	4357124
Y	4380213
Y	4441795
Y	4566275
Y	4643128
Y	4971850
Y	4973195
Y	4973199
Y	4973237
Y	4973243
Y	4973244
Y	5061877
Y	5062410
Y	5323049
Y	5443075
Y	5465647
Y	5721723
Y	5777712
Y	5777717
Y	5789721
Y	5789732
Y	5807847
Y	5807852
Y	5851755
Y	5856467
Y	5941076
Y	6054604
Y	6069447
Y	6094964
Y	6096116
Y	6266081
Y	6315345
Y	6357937
Y	6375834
Y	6428409
Y	6443125
Y	6456886
Y	6516353
Y	6836161
Y	6847098
Y	6905354
Y	6946781
Y	6949026
Y	6949555
Y	7009879
Y	7173565
Y	7276934
Y	8036863
Y	8036865
Y	8079918
Y	8380302
Y	8462164
Y	8727790
Y	8767681
Y	8794007
Y	8797587
Y	8802870
Y	8904822
Y	8918051
Y	8929602
Y	8954341
Y	8954351
Y	8954361
Y	9096107
Y	9137492
Y	9167961
Y	9203477
Y	9206677
Y	9206982
Y	9306043
Y	9489065
Y	9504906
Y	9505907
Y	9547034
Y	9547039
Y	9547044
Y	9561846
Y	9561856
Y	9562883
Y	9564042
Y	9564057
Y	9564061
Y	9647279
Y	9695692
Y	9728854
Y	9771851
Y	9771903
Y	9890391
Y	9891033
Y	9891073
Y	9891082
Y	9891089
Y	9891113
Y	9891155
Y	9891165
Y	9891181
Y	9891200
Y	9891206
Y	9891218
Y	9891224
Y	9891536
Y	10033553
Y	10325888
Y	10325899
Y	10325909
Y	10400099
Y	10495722
Y	10593896
Y	10656338
Y	10679802
Y	10938503
Y	10938511
Y	11004069
Y	11331836
Y	11571082
Y	12149034
Y	12372713
Y	12677008
Y	12752885
Y	12753602
Y	12753734
Y	12753767
Y	12754180
Y	12754295
Y	12952083
Y	13428017
Y	13428259
Y	13654254
Y	13674733
Y	13829677
Y	14069436
Y	14069696
Y	14112159
Y	14125339
Y	14140009
Y	14140012
Y	14140033
Y	14140039
Y	14140040
Y	14140045
Y	14140047
Y	14140052
Y	14140412
Y	14933493
Y	15046682
Y	15046685
Y	15154093
Y	15273775
Y	15794585
Y	15794760
Y	15795017
Y	15867639
Y	15876336
Y	15876363
Y	16078216
Y	16256447
Y	16256883
Y	16256976
Y	16256982
Y	16256988
Y	16599735
Y	16600727
Y	16607666
Y	16710351
Y	16710361
Y	16710373
Y	16921265
Y	17307835
Y	17307926
Y	17371464
Y	17466046
Y	17466216
Y	17466398
Y	17466985
Y	18375997
Y	18438040
Y	19034015
Y	19534967
Y	19534975
Y	19534982
Y	19534989
Y	19534996
Y	19535004
Y	19535015
Y	19759321
Y	20288897
Y	20360011
Y	20418434
Y	20418521
Y	20418790
Y	20418802
Y	20431312
Y	20436931
Y	20535433
Y	20599287
Y	20600430
Y	20600436
Y	20600442
Y	20600446
Y	20696162
Y	20721372
Y	20748043
Y	20748048
Y	20748053
Y	20748061
Y	20748066
Y	20748071
Y	20762908
Y	20762918
Y	20937386
Y	21705060
Y	22211306
Y	22509825
Y	22509832
Y	22509841
Y	22879555
Y	27385827
Y	28746067
Y	28746083
Y	29030723
Y	29030730
Y	29077898
Y	29077925
Y	29078481
Y	29078518
Y	29078519
Y	29078524
Y	29078533
Y	29078542
Y	29078547
Y	29078551
Y	29078558
Y	29078559
Y	29078918
Y	29179762
Y	29261667
Y	29349733
Y	29349757
Y	29407001
Y	29881364
Y	29997784
Y	30188859
Y	30842618
Y	30844691
Y	31264235
Y	31264237
Y	31264245
Y	31359374
Y	32143404
Y	32143416
Y	32143425
Y	32569337
Y	32569409
Y	32569436
Y	32718604
Y	32784165
Y	32785511
Y	32785519
Y	33552784
Y	33705113
Y	34061355
Y	34120414
Y	34123542
Y	34181956
Y	34184121
Y	34590339
Y	34674708
Y	34778328
Y	34850435
Y	34850440
Y	34850446
Y	34850452
